time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:06.985,6985,32767,20483,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.990,6990,32767,20497,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.995,6995,32767,20513,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.000,7000,32767,20527,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.005,7005,32767,20541,34.91,34.91,0.0
1970-01-01 00:00:07.010,7010,32767,20557,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.015,7015,32767,20571,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.020,7020,32767,20586,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.025,7025,32767,20601,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.030,7030,32767,20616,34.91,34.91,0.0
1970-01-01 00:00:07.035,7035,32767,20631,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.040,7040,32767,20645,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.045,7045,32767,20661,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.050,7050,32767,20675,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.055,7055,32767,20690,34.91,34.91,0.0
1970-01-01 00:00:07.060,7060,32767,20705,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.065,7065,32767,20719,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.070,7070,32767,20735,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.075,7075,32767,20749,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.080,7080,32767,20764,34.91,34.91,0.4640000000000001
1970-01-01 00:00:07.085,7085,32767,20780,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.090,7090,32767,20794,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.095,7095,32767,20810,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.100,7100,32767,20824,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.105,7105,32767,20839,34.91,32.58,0.0
1970-01-01 00:00:07.110,7110,32767,20854,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.115,7115,32767,20868,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.120,7120,32767,20884,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.125,7125,32767,20898,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.130,7130,32767,20913,34.91,34.91,0.0
1970-01-01 00:00:07.135,7135,32767,20928,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.140,7140,32767,20942,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.145,7145,32767,20958,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.150,7150,32767,20972,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.155,7155,32767,20987,34.91,32.58,0.0
1970-01-01 00:00:07.160,7160,32767,21002,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.165,7165,32767,21016,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.170,7170,32767,21032,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.175,7175,32767,21046,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.180,7180,32767,21061,34.91,34.91,0.0
1970-01-01 00:00:07.185,7185,32767,21076,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.190,7190,32767,21090,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.195,7195,32767,21106,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.200,7200,32767,21120,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.205,7205,32767,21135,34.91,32.58,0.0
1970-01-01 00:00:07.210,7210,32767,21150,34.91,32.58,0.0
1970-01-01 00:00:07.215,7215,32767,21164,34.91,34.91,0.0
1970-01-01 00:00:07.220,7220,32767,21180,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.225,7225,32767,21194,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.230,7230,32767,21209,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.235,7235,32767,21224,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.240,7240,32767,21238,34.91,34.91,0.0
1970-01-01 00:00:07.245,7245,32767,21254,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.250,7250,32767,21268,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.255,7255,32767,21283,34.91,32.58,0.0
1970-01-01 00:00:07.260,7260,32767,21298,34.91,32.58,0.0
1970-01-01 00:00:07.265,7265,32767,21312,34.91,34.91,0.0
1970-01-01 00:00:07.270,7270,32767,21328,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.275,7275,32767,21342,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.280,7280,32767,21357,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.285,7285,32767,21372,32.58,32.58,0.0
1970-01-01 00:00:07.290,7290,32767,21386,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.295,7295,32767,21402,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.300,7300,32767,21416,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.305,7305,32767,21431,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.310,7310,32767,21446,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.315,7315,32767,21461,34.91,34.91,0.0
1970-01-01 00:00:07.320,7320,32767,21476,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.325,7325,32767,21490,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.330,7330,32767,21505,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.335,7335,32767,21520,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.340,7340,32767,21534,34.91,34.91,0.0
1970-01-01 00:00:07.345,7345,32767,21550,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.350,7350,32767,21564,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.355,7355,32767,21580,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.360,7360,32767,21594,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.365,7365,32767,21609,34.91,34.91,0.0
1970-01-01 00:00:07.370,7370,32767,21624,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.375,7375,32767,21638,32.58,37.23,1.3960000000000008
1970-01-01 00:00:07.380,7380,32767,21655,39.56,32.58,-1.3960000000000008
1970-01-01 00:00:07.385,7385,32767,21669,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.390,7390,32767,21684,34.91,34.91,0.0
1970-01-01 00:00:07.395,7395,32767,21699,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.400,7400,32767,21713,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.405,7405,32767,21729,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.410,7410,32767,21743,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.415,7415,32767,21758,34.91,34.91,0.0
1970-01-01 00:00:07.420,7420,32767,21773,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.425,7425,32767,21787,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.430,7430,32767,21803,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.435,7435,32767,21817,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.440,7440,32767,21832,34.91,34.91,0.0
1970-01-01 00:00:07.445,7445,32767,21847,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.450,7450,32767,21861,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.455,7455,32767,21877,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.460,7460,32767,21891,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.465,7465,32767,21906,34.91,34.91,0.0
1970-01-01 00:00:07.470,7470,32767,21921,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.475,7475,32767,21935,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.480,7480,32767,21951,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.485,7485,32767,21965,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.490,7490,32767,21979,34.91,34.91,0.0
1970-01-01 00:00:07.495,7495,32767,21995,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.500,7500,32767,22009,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.505,7505,32767,22024,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.510,7510,32767,22039,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.515,7515,32767,22054,34.91,34.91,0.0
1970-01-01 00:00:07.520,7520,32767,22069,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.525,7525,32767,22083,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.530,7530,32767,22098,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.535,7535,32767,22113,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.540,7540,32767,22128,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:07.545,7545,32767,22144,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.550,7550,32767,22158,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.555,7555,32767,22173,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.560,7560,32767,22188,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.565,7565,32767,22203,34.91,34.91,0.0
1970-01-01 00:00:07.570,7570,32767,22218,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.575,7575,32767,22232,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.580,7580,32767,22248,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.585,7585,32767,22262,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.590,7590,32767,22277,34.91,34.91,0.0
1970-01-01 00:00:07.595,7595,32767,22292,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.600,7600,32767,22306,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.605,7605,32767,22322,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:07.610,7610,32767,22337,34.91,32.58,0.0
1970-01-01 00:00:07.615,7615,32767,22352,34.91,34.91,0.0
1970-01-01 00:00:07.620,7620,32767,22367,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.625,7625,32767,22381,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.630,7630,32767,22396,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.635,7635,32767,22411,32.58,32.58,0.0
1970-01-01 00:00:07.640,7640,32767,22425,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.645,7645,32767,22441,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.650,7650,32767,22455,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.655,7655,32767,22470,34.91,32.58,0.0
1970-01-01 00:00:07.660,7660,32767,22485,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.665,7665,32767,22499,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.670,7670,32767,22515,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:07.675,7675,32767,22528,30.25,30.25,0.9319999999999993
1970-01-01 00:00:07.680,7680,32767,22543,34.91,34.91,0.0
1970-01-01 00:00:07.685,7685,32767,22558,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.690,7690,32767,22572,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.695,7695,32767,22588,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.700,7700,32767,22602,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.705,7705,32767,22617,34.91,34.91,0.0
1970-01-01 00:00:07.710,7710,32767,22632,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.715,7715,32767,22646,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.720,7720,32767,22662,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.725,7725,32767,22676,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.730,7730,32767,22691,34.91,34.91,0.0
1970-01-01 00:00:07.735,7735,32767,22706,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.740,7740,32767,22720,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.745,7745,32767,22736,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.750,7750,32767,22750,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.755,7755,32767,22764,34.91,34.91,0.0
1970-01-01 00:00:07.760,7760,32767,22780,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.765,7765,32767,22794,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.770,7770,32767,22810,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.775,7775,32767,22824,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.780,7780,32767,22839,34.91,34.91,0.0
1970-01-01 00:00:07.785,7785,32767,22854,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.790,7790,32767,22868,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.795,7795,32767,22883,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.800,7800,32767,22898,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.805,7805,32767,22912,34.91,34.91,0.0
1970-01-01 00:00:07.810,7810,32767,22928,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.815,7815,32767,22942,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.820,7820,32767,22957,34.91,32.58,0.0
1970-01-01 00:00:07.825,7825,32767,22972,34.91,32.58,0.0
1970-01-01 00:00:07.830,7830,32767,22986,34.91,34.91,0.0
1970-01-01 00:00:07.835,7835,32767,23002,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.840,7840,32767,23016,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.845,7845,32767,23031,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.850,7850,32767,23046,32.58,32.58,0.0
1970-01-01 00:00:07.855,7855,32767,23060,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.860,7860,32767,23076,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.865,7865,32767,23090,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.870,7870,32767,23105,34.91,32.58,0.0
1970-01-01 00:00:07.875,7875,32767,23120,34.91,32.58,0.0
1970-01-01 00:00:07.880,7880,32767,23134,34.91,37.23,0.0
1970-01-01 00:00:07.885,7885,32767,23150,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.890,7890,32767,23164,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.895,7895,32767,23179,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.900,7900,32767,23194,32.58,32.58,0.0
1970-01-01 00:00:07.905,7905,32767,23208,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.910,7910,32767,23224,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.915,7915,32767,23238,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.920,7920,32767,23253,34.91,32.58,0.0
1970-01-01 00:00:07.925,7925,32767,23268,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.930,7930,32767,23282,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.935,7935,32767,23298,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.940,7940,32767,23312,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.945,7945,32767,23327,34.91,32.58,0.0
1970-01-01 00:00:07.950,7950,32767,23342,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.955,7955,32767,23356,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.960,7960,32767,23372,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.965,7965,32767,23386,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.970,7970,32767,23401,34.91,34.91,0.0
1970-01-01 00:00:07.975,7975,32767,23416,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.980,7980,32767,23430,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.985,7985,32767,23446,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.990,7990,32767,23460,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.995,7995,32767,23475,34.91,34.91,0.0
1970-01-01 00:00:08.000,8000,32767,23490,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.005,8005,32767,23504,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.010,8010,32767,23520,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.015,8015,32767,23534,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.020,8020,32767,23548,34.91,34.91,0.0
1970-01-01 00:00:08.025,8025,32767,23564,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.030,8030,32767,23578,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.035,8035,32767,23594,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.040,8040,32767,23608,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.045,8045,32767,23623,34.91,34.91,0.0
1970-01-01 00:00:08.050,8050,32767,23638,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.055,8055,32767,23652,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.060,8060,32767,23668,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.065,8065,32767,23682,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.070,8070,32767,23697,34.91,34.91,0.0
1970-01-01 00:00:08.075,8075,32767,23712,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.080,8080,32767,23726,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.085,8085,32767,23742,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.090,8090,32767,23756,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.095,8095,32767,23771,34.91,34.91,0.0
1970-01-01 00:00:08.100,8100,32767,23786,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.105,8105,32767,23800,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.110,8110,32767,23816,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.115,8115,32767,23830,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.120,8120,32767,23845,34.91,34.91,0.0
1970-01-01 00:00:08.125,8125,32767,23860,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.130,8130,32767,23874,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.135,8135,32767,23889,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.140,8140,32767,23904,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.145,8145,32767,23919,34.91,34.91,0.0
1970-01-01 00:00:08.150,8150,32767,23934,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.155,8155,32767,23948,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.160,8160,32767,23964,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.165,8165,32767,23978,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.170,8170,32767,23992,34.91,34.91,0.0
1970-01-01 00:00:08.175,8175,32767,24008,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.180,8180,32767,24022,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.185,8185,32767,24037,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.190,8190,32767,24052,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.195,8195,32767,24067,34.91,34.91,0.0
1970-01-01 00:00:08.200,8200,32767,24082,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.205,8205,32767,24096,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.210,8210,32767,24111,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.215,8215,32767,24126,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.220,8220,32767,24140,34.91,34.91,0.0
1970-01-01 00:00:08.225,8225,32767,24156,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.230,8230,32767,24170,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.235,8235,32767,24185,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.240,8240,32767,24200,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.245,8245,32767,24214,34.91,34.91,0.0
1970-01-01 00:00:08.250,8250,32767,24230,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.255,8255,32767,24244,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.260,8260,32767,24259,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.265,8265,32767,24274,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.270,8270,32767,24288,34.91,34.91,0.0
1970-01-01 00:00:08.275,8275,32767,24304,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.280,8280,32767,24318,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.285,8285,32767,24333,34.91,32.58,0.0
1970-01-01 00:00:08.290,8290,32767,24348,34.91,32.58,0.0
1970-01-01 00:00:08.295,8295,32767,24362,34.91,34.91,0.0
1970-01-01 00:00:08.300,8300,32767,24378,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.305,8305,32767,24392,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.310,8310,32767,24407,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.315,8315,32767,24422,32.58,32.58,0.0
1970-01-01 00:00:08.320,8320,32767,24436,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.325,8325,32767,24452,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.330,8330,32767,24466,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.335,8335,32767,24481,34.91,32.58,0.0
1970-01-01 00:00:08.340,8340,32767,24496,34.91,32.58,0.0
1970-01-01 00:00:08.345,8345,32767,24510,34.91,37.23,0.0
1970-01-01 00:00:08.350,8350,32767,24526,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.355,8355,32767,24540,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.360,8360,32767,24555,34.91,34.91,0.0
1970-01-01 00:00:08.365,8365,32767,24570,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.370,8370,32767,24584,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.375,8375,32767,24600,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.380,8380,32767,24614,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.385,8385,32767,24629,34.91,34.91,0.0
1970-01-01 00:00:08.390,8390,32767,24644,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.395,8395,32767,24658,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.400,8400,32767,24674,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.405,8405,32767,24688,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.410,8410,32767,24703,34.91,34.91,0.0
1970-01-01 00:00:08.415,8415,32767,24718,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.420,8420,32767,24732,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.425,8425,32767,24748,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.430,8430,32767,24762,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.435,8435,32767,24777,34.91,34.91,0.0
1970-01-01 00:00:08.440,8440,32767,24792,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.445,8445,32767,24806,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.450,8450,32767,24822,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.455,8455,32767,24836,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.460,8460,32767,24851,34.91,34.91,0.0
1970-01-01 00:00:08.465,8465,32767,24866,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.470,8470,32767,24880,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.475,8475,32767,24896,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.480,8480,32767,24910,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.485,8485,32767,24925,34.91,32.58,0.0
1970-01-01 00:00:08.490,8490,32767,24940,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.495,8495,32767,24954,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.500,8500,32767,24970,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.505,8505,32767,24984,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.510,8510,32767,24999,34.91,34.91,0.0
1970-01-01 00:00:08.515,8515,32767,25014,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.520,8520,32767,25028,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.525,8525,32767,25044,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.530,8530,32767,25058,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.535,8535,32767,25073,34.91,34.91,0.0
1970-01-01 00:00:08.540,8540,32767,25088,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.545,8545,32767,25102,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.550,8550,32767,25117,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.555,8555,32767,25132,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.560,8560,32767,25148,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:08.565,8565,32767,25163,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.570,8570,32767,25177,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.575,8575,32767,25193,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.580,8580,32767,25207,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.585,8585,32767,25221,34.91,34.91,0.0
1970-01-01 00:00:08.590,8590,32767,25237,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.595,8595,32767,25251,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.600,8600,32767,25266,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.605,8605,32767,25281,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.610,8610,32767,25296,34.91,34.91,0.0
1970-01-01 00:00:08.615,8615,32767,25311,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.620,8620,32767,25325,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.625,8625,32767,25341,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.630,8630,32767,25355,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.635,8635,32767,25370,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:08.640,8640,32767,25386,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.645,8645,32767,25400,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.650,8650,32767,25416,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.655,8655,32767,25430,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.660,8660,32767,25445,34.91,34.91,0.0
1970-01-01 00:00:08.665,8665,32767,25460,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.670,8670,32767,25474,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.675,8675,32767,25490,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.680,8680,32767,25504,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.685,8685,32767,25519,34.91,32.58,0.0
1970-01-01 00:00:08.690,8690,32767,25534,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.695,8695,32767,25548,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.700,8700,32767,25563,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.705,8705,32767,25578,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.710,8710,32767,25593,34.91,34.91,0.0
1970-01-01 00:00:08.715,8715,32767,25608,34.91,32.58,-0.46599999999999964
